Date,PETZ3.SA_Return,PETZ3.SA_SMA20,PETZ3.SA_EMA20,PETZ3.SA_Volatility,Close_Pred,Deviation,Deviation_Change
2025-05-20,0.013888875091518038,4.331500005722046,4.284891895195996,0.043402628592043364,1.3233612661057137,3.0566388483352043,0.07595940260663525
2025-05-21,-0.01598177393433975,4.347000002861023,4.287283137823,0.04348581886960188,1.3074018062786195,3.0025981365009216,-0.05404071183428272
2025-05-22,0.02552207307999743,4.366000008583069,4.299922846248804,0.043724545151041086,1.2914423464515252,3.12855772984242,0.12595959334149853
2025-05-23,0.013574647453366007,4.368500018119812,4.317073053184488,0.0382121660904257,1.2754828866244274,3.204517132449059,0.0759594026066388
2025-05-26,-0.031249970064631705,4.359000015258789,4.319256586461002,0.03852606626532662,1.2595234267973332,3.0804767257905574,-0.12404040665850147
2025-05-27,-0.041474723236691435,4.334500002861023,4.304089277980155,0.038928874264806436,1.243563966970239,2.9164358804418704,-0.16404084534868701
2025-05-28,0.009615375798129211,4.313499999046326,4.294175995245391,0.03905922218631733,1.2276045071431447,2.972395302121992,0.05595942168012158
2025-05-29,0.023809615716916754,4.296000003814697,4.294730680530103,0.03949419693051809,1.2116450473160505,3.088355143418813,0.1159598412968208
2025-05-30,0.004651158148692103,4.289000010490417,4.297137298733081,0.03850652785769962,1.1956855874889563,3.1243145841724207,0.03595944075360791
2025-06-02,-0.004629625030506013,4.280000019073486,4.297409955114203,0.038493558894592786,1.1797261276618585,3.120274063073005,-0.0040405210994158836
2025-06-03,0.009302316297383983,4.283500027656555,4.301466164397411,0.037017431695959474,1.1637666678347642,3.1762334847531264,0.05595942168012158
2025-06-04,-0.0368664328626489,4.2825000286102295,4.289897941915622,0.03781188270349666,1.14780720800767,3.032192620330953,-0.14404086442217334
2025-06-05,0.009569369257348859,4.272000026702881,4.283240975084768,0.03568556467470508,1.1318477481805758,3.0881520420110746,0.05595942168012158
2025-06-06,-0.004739332208735791,4.280000019073486,4.275313245006708,0.029400525747887353,1.1158882883534815,3.084111520911655,-0.004040521099419436
2025-06-09,-0.01190469432579655,4.286500024795532,4.263378659326777,0.02953222561520459,1.0999288285263873,3.0500712668410443,-0.03404025407061084
2025-06-10,0.00963854480333115,4.283000016212464,4.256390221030937,0.02633247654299879,1.083969368699293,3.106030688521166,0.05595942168012158
2025-06-11,0.0,4.283000016212464,4.250067348287082,0.02606426278591717,1.0680099088721953,3.1219901483482637,0.01595945982709779
2025-06-12,-0.00477326507240694,4.2825000286102295,4.242441893811545,0.026082762270952735,1.052050449045101,3.1179496272488443,-0.004040521099419436
2025-06-13,-0.002398136378626514,4.266500020027161,4.234590270344932,0.019914743029667333,1.0360909892180068,3.1239088581941026,0.005959230945258298
2025-06-16,0.031250028656080175,4.2650000095367435,4.239867383821894,0.01984414473029278,1.0201315293909126,3.269868432462115,0.1459595742680122
2025-06-17,-0.002330944553285863,4.260000014305115,4.243689557725366,0.019569318189807495,1.0041720695638183,3.2758281402445313,0.005959707782416501
2025-06-18,-0.007009394471429897,4.2570000171661375,4.244290552227713,0.019308187479581424,0.9882126097367241,3.261787390263276,-0.014040749981255374
2025-06-20,-0.05411765154670267,4.2370000123977665,4.222929545437123,0.021716310649788347,0.9722531499096263,3.0477468310168874,-0.21404055924638854
2025-06-23,0.007462738793704071,4.215500020980835,4.206460083084527,0.021490341142192365,0.9562936900825321,3.093706500652331,0.045959669635443845
2025-06-24,-0.01975312552025288,4.197000014781952,4.183940077896499,0.020891286114087197,0.9403342302554378,3.0296657983547917,-0.06404070229753955
2025-06-25,-0.017632224871117375,4.184000027179718,4.156898174798493,0.019271921135580763,0.9243747704283436,2.975625324939088,-0.054040473415703616
2025-06-26,0.015384600336500354,4.17200003862381,4.138145971307872,0.019513028342653473,0.9084153106012494,3.0515847275457233,0.07595940260663525
2025-06-27,0.002525250092658027,4.155500030517578,4.1221320720033345,0.018544380733238337,0.8924558507741551,3.0775441778360744,0.02595945029035107
2025-06-30,-0.015113335603814892,4.135000026226043,4.101929025701178,0.018595828477764354,0.8764963909470609,3.0335036948836276,-0.04404048295244678
2025-07-01,-0.015345314547575706,4.112500011920929,4.077935776075596,0.018744234526066682,0.8605369311199631,2.9894629735126053,-0.04404072137102233
2025-07-02,-0.015584401107996193,4.085000002384186,4.050513317578208,0.018545869439700175,0.8445774712928689,2.9454224905601585,-0.04404048295244678
2025-07-03,0.01319259968853359,4.06800000667572,4.030464422015456,0.017598023149702362,0.8286180114657746,3.011381902703537,0.06595941214337842
2025-07-04,0.005208328482694924,4.050000011920929,4.014229705165967,0.017446309323793822,0.8126585516386804,3.047341343457145,0.03595944075360791
2025-07-07,-0.01813469822414593,4.029500019550324,3.9928744915171155,0.01771897781760304,0.7966990918115862,2.993300870041441,-0.054040473415703616
2025-07-08,-0.01319259968853348,4.009000015258789,3.9687912075189846,0.01774781680924587,0.7807396319844919,2.9592603775522512,-0.034040492489189944
2025-07-09,-0.010695176938778084,3.984500014781952,3.943192049439435,0.017442718180912337,0.7647801721573941,2.9352198755263217,-0.024040502025929555
2025-07-10,0.005405400180747089,3.9610000133514403,3.92193566650332,0.01758275675910712,0.7488207123302999,2.9711793162799296,0.03595944075360791
2025-07-11,-0.018817186210869363,3.935000014305115,3.8960370406808544,0.0178191712492019,0.7328612525032057,2.917138842864226,-0.054040473415703616
2025-07-14,0.03835612680210154,3.9165000200271605,3.8859382712686803,0.02044748566626479,0.7169017926761114,3.073098169176916,0.15595932631268994
2025-07-15,0.015831119626240175,3.8945000171661377,3.882515569684289,0.019288569512385893,0.7009423328490172,3.149057571783551,0.07595940260663525
2025-07-16,0.031168864142897545,3.8790000081062317,3.8908474229153307,0.0209366034617925,0.684982873021923,3.2850171555883065,0.13595958380475537
2025-07-17,0.01259444633651241,3.8675000071525574,3.9031476665354434,0.021222718510694617,0.6690234131948287,3.350976567731685,0.06595941214337842
2025-07-18,-0.017412918799732058,3.8640000104904173,3.9076097980733744,0.01784868292186096,0.6530639533677309,3.296936094315985,-0.05404047341570006
2025-07-21,0.015189919107293282,3.862000012397766,3.9173612676741802,0.018116921542153427,0.6371044935406367,3.3728957353411992,0.07595964102521435
2025-07-22,-0.004987585586913923,3.863000011444092,3.9242792430896625,0.017577047754751315,0.6211450337135425,3.3688549758232007,-0.004040759517998538
2025-07-23,0.0,3.8675000071525574,3.93053836370367,0.017059736069353147,0.6051855738864482,3.384814435650295,0.015959459827094236
2025-07-24,0.010025112826065108,3.871000015735626,3.9400109204755442,0.016867508640344146,0.589226114059354,3.4407740957489956,0.05595966009870068
2025-07-25,-0.009925607491099497,3.872000014781952,3.9447717861004206,0.017037577373191677,0.5732666542322598,3.4167333553044834,-0.02404074044451221
2025-07-28,-0.0325814822381445,3.8695000052452087,3.9366982726714115,0.018276740699439322,0.557307194405162,3.3026927006906632,-0.11404065461382018
2025-07-29,0.00259067117487799,3.8705000042915345,3.93034604532738,0.01794626577640556,0.5413477345780677,3.3286521509810143,0.02595945029035107
2025-07-30,0.03617580037797041,3.881500017642975,3.937932158046852,0.01920602459335682,0.5253882747509735,3.4846119541308624,0.15595980314984814
2025-07-31,-0.012468874783282846,3.887500023841858,3.9400338609135304,0.01934588888111176,0.5094288149238793,3.4505712232230934,-0.034040730907769046
2025-08-01,0.020202000741265103,3.896500027179718,3.949554441955387,0.01977410026918447,0.493469355096785,3.5465306067562423,0.09595938353314892
2025-08-04,-0.002475186173044208,3.908500039577484,3.9572159436556693,0.019217653765156634,0.4775098952696908,3.552490314538659,0.005959707782416501
2025-08-05,0.0372207470771837,3.930500030517578,3.9784334564826174,0.020227274312961903,0.46155043544259655,3.7184493928960265,0.16595907835736767
2025-08-06,0.011961768609626056,3.957000029087067,4.002392176729367,0.019888223990226817,0.44559097561549876,3.7844090434579876,0.06595965056196107
2025-08-07,0.0,3.9825000286102297,4.024069114095473,0.01994628522601153,0.4296315157884045,3.800368503285082,0.015959459827094236
2025-08-08,0.004728127857288822,4.0125000238418576,4.045586341324476,0.01903937462771239,0.4136720559613103,3.8363279440386897,0.03595944075360791
2025-08-11,0.007058872896082313,4.037000036239624,4.067911471656274,0.017630653045589827,0.39771259613421606,3.8822876136741336,0.045959669635443845
2025-08-12,-0.011682286982201417,4.05600004196167,4.0833484761721985,0.017914404075022317,0.3817531363071218,3.8482468827663645,-0.034040730907769046
2025-08-13,-0.05910165457984051,4.056500041484833,4.073505765972321,0.021873724475628364,0.3657936764800276,3.6142063425934587,-0.23404054017290576
2025-08-14,0.0,4.054500043392181,4.064600456743861,0.02168329765996413,0.3498342166529298,3.6301658024205565,0.01595945982709779
2025-08-15,-0.020100483246901613,4.052000045776367,4.048924231850868,0.021803099259022376,0.33387475682583556,3.566125338541596,-0.06404046387896045
2025-08-18,0.010256400224333495,4.048500037193298,4.038550500933686,0.021644666265464314,0.3179152969987413,3.6220847602217177,0.05595942168012158
2025-08-19,-0.01269034304318195,4.04350004196167,4.0244028441689705,0.02179382906277704,0.3019558371716471,3.5880442677325277,-0.034040492489189944
2025-08-20,-0.00257069156647316,4.038000047206879,4.0106502032424896,0.02179495120616029,0.28599637734455285,3.594003737096365,0.0059594693638374
2025-08-21,0.0025773170536871337,4.03100004196167,3.9991597176864597,0.021656813032264254,0.2700369175174586,3.619963187386716,0.02595945029035107
2025-08-22,0.02313622409825844,4.030500042438507,3.997334984485224,0.022237189320233438,0.2540774576903644,3.725922561383122,0.10595937399640576
2025-08-25,-0.015075362435176154,4.033500051498413,3.9899697551336737,0.02120307022520881,0.2381179978632666,3.6818820784306787,-0.04404048295244323
2025-08-26,-0.00765305377701242,4.034500062465668,3.980448836064198,0.021285859832151994,0.22215853803617236,3.6678415668680024,-0.014040511562676272
2025-08-27,-0.0051414444230678535,4.02750004529953,3.969929888397044,0.019574832810537922,0.20619907820907812,3.663800807350004,-0.004040759517998538
2025-08-28,-0.002583976940302213,4.022500038146973,3.959460365225499,0.019409815396977413,0.1902396183819839,3.6697602767138413,0.0059594693638374
2025-08-29,0.041450800564520884,4.021500039100647,3.9652260429113104,0.021141323023988363,0.17428015855488965,3.845719822371624,0.1759595456577827
2025-09-01,-0.01243779914266574,4.018500030040741,3.9656807082159693,0.02131849110425007,0.15832069872779542,3.811679329882434,-0.034040492489189944
2025-09-02,0.002518889267302482,4.008500039577484,3.967044452107161,0.019410911926663933,0.14236123890069763,3.8376387801727887,0.025959450290354624
2025-09-03,-0.022613043652764286,3.9915000438690185,3.959706895230686,0.019615500347723226,0.1264017790736034,3.7635983258305714,-0.07404045434221729
2025-09-04,0.00257069156647316,3.9750000476837157,3.9540205333389475,0.01965145384345336,0.11044231924650916,3.7895577761209225,0.02595945029035107
2025-09-05,0.0051282001121668586,3.958500051498413,3.9507804898108523,0.019660865533623915,0.09448285941941492,3.8255172168745304,0.03595944075360791
2025-09-08,0.0,3.940500044822693,3.9478490218568614,0.019517608786760426,0.07852339959232069,3.8414766767016246,0.015959459827094236
2025-09-09,-0.0025510179256708065,3.924500048160553,3.94424436128294,0.019440029415293936,0.06256393976522645,3.847436146065462,0.0059594693638374
2025-09-10,-0.010230230023922982,3.919000041484833,3.9371734588330485,0.014579297293897214,0.046604479938132215,3.82339540562095,-0.02404074044451221
2025-09-11,-0.002583976940302213,3.9130000352859495,3.9298235956199794,0.014578615785633096,0.030645020111034427,3.8293548749847908,0.005959469363840952
2025-09-12,0.005181404116229027,3.912000036239624,3.9250785021743546,0.013957325571378142,0.014685560283940191,3.8653145541569778,0.03595967917218701
2025-09-15,0.0051546341073744895,3.910000038146973,3.922690082478457,0.013802588830438969,-0.0012738995431540445,3.9012739949105857,0.03595944075360791
2025-09-16,0.012820500280416924,3.9130000352859495,3.925291031545625,0.0137877895698227,-0.01723335937024828,3.967233407053964,0.06595941214337842
2025-09-17,0.007594929374080017,3.918000030517578,3.930501411310183,0.01384212857022031,-0.033192819197342516,4.013192838270829,0.04595943121686474
2025-09-18,0.0,3.922500026226044,3.9352155644304974,0.01384222747606309,-0.04915227902443675,4.029152298097923,0.015959459827094236
2025-09-19,0.002512560405862674,3.9230000257492064,3.9404331306310922,0.012857951918342417,-0.06511173885153454,4.055111748388278,0.025959450290354624
2025-09-22,-0.04010027204217104,3.918500018119812,3.929915682352517,0.015391096990395002,-0.08107119867862878,3.9110711223846835,-0.14404062600359424
2025-09-23,-0.01566578171664368,3.9125000119209288,3.9146856155500402,0.015673766743038303,-0.09703065850572301,3.8670306394322367,-0.04404048295244678
2025-09-24,0.0,3.9075000166893004,3.90090603130018,0.015652162187731387,-0.11299011833281725,3.882990099259331,0.015959459827094236
2025-09-25,0.00265251737767902,3.903500020503998,3.88939116845157,0.01567143177317048,-0.12894957815991148,3.908949549549682,0.02595945029035107
2025-09-26,0.002645500142578028,3.8920000195503235,3.8799253392517086,0.012156117680448398,-0.14490903798700572,3.934908999840033,0.02595945029035107
2025-09-29,0.007915559813120199,3.8845000147819517,3.8742181577270505,0.012164940940517203,-0.16086849781409995,3.980868431056898,0.04595943121686474
2025-09-30,-0.007853395789016004,3.875000011920929,3.86619737716762,0.012189843850305339,-0.17682795764119774,3.966827919494225,-0.01404051156267272
2025-10-01,-0.002638519937706696,3.8695000052452087,3.8579881004268723,0.01122412383891591,-0.19278741746829198,3.9727873888580625,0.0059594693638374
2025-10-02,-0.005291000285156167,3.8625,3.8486558994779565,0.011216426709696359,-0.2087468772953862,3.968746867758643,-0.004040521099419436
2025-10-03,-0.01063828775385156,3.8524999976158143,3.8364029593953157,0.011260394096456195,-0.22470633712248045,3.94470636573271,-0.024040502025933108
2025-10-06,0.00537633891739131,3.843499994277954,3.827221726075452,0.011388018594978743,-0.24066579694957468,3.980665806486318,0.03595944075360791
2025-10-07,-0.010695176938778084,3.8329999923706053,3.815105375752429,0.011542592789885694,-0.2566252567766689,3.9566253044603847,-0.024040502025933108
2025-10-08,-0.0027027000903735443,3.8240000009536743,3.803190583511289,0.011405773157984926,-0.2725847166037667,3.9625847738242257,0.005959469363840952
2025-10-09,-0.005420048947527345,3.8145000100135804,3.7905057733001133,0.011426893667752994,-0.28854417643086094,3.9585442527248063,-0.004040521099419436
2025-10-10,-0.00544958597022982,3.803000009059906,3.7771242801636675,0.011299398183065634,-0.3045036362579552,3.954503731625387,-0.004040521099419436
